time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460614.2278197,248.0,-201.0,120.0,-106.0,461.0,-154.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.694763421790506,0.694763421790506,0.05,0.05,1.3895268434825963,1.0,0.6854761259853345,0.3145238740146654,0.6226725912308213,0.6290477480293309,0.6947634217412981,0.7017812340821193,218.1238180483736,580.8838093801547,1.3895268434825963,1.0,0.6854761259853345,0.3145238740146654,0.6226725912308213,0.6290477480293309,0.6947634217412981,0.7017812340821193,344.3617284194049,430.2615483633182,3
1724460614.2691133,253.0,-196.0,125.0,-108.0,466.0,-152.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6944049427962776,0.6944049427962776,0.05,0.05,1.3888098854940472,1.0,0.6851668935089497,0.3148331064910503,0.6229132782053455,0.6296662129821007,0.6944049427470236,0.7014191340879026,217.4971264177989,581.3931544144633,1.3888098854940472,1.0,0.6851668935089497,0.3148331064910503,0.6229132782053455,0.6296662129821007,0.6944049427470236,0.7014191340879026,343.8269913779312,432.9457240809753,3
1724460614.310206,258.0,-191.0,130.0,-110.0,471.0,-150.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6940226517467064,0.6940226517467064,0.05,0.05,1.388045303394806,1.0,0.684836939210962,0.31516306078903794,0.6231696048900439,0.630326121578076,0.694022651697403,0.7010329815125282,216.91011963483862,586.9463348552404,1.388045303394806,1.0,0.684836939210962,0.31516306078903794,0.6231696048900439,0.630326121578076,0.694022651697403,0.7010329815125282,343.3380258579,440.9410391424232,3
1724460614.351108,263.0,-186.0,135.0,-112.0,476.0,-148.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6936170291278987,0.6936170291278987,0.05,0.05,1.387234058157086,1.0,0.6844866435073749,0.31551335649262513,0.6234411818910943,0.6310267129852503,0.693617029078543,0.7006232616954979,216.3631207022121,587.5525508411993,1.387234058157086,1.0,0.6844866435073749,0.31551335649262513,0.6234411818910943,0.6310267129852503,0.693617029078543,0.7006232616954979,342.8950276688188,443.632730983637,3
1724460614.3921714,268.0,-181.0,140.0,-114.0,481.0,-146.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6931885495771793,0.6931885495771793,0.05,0.05,1.386377099055537,1.0,0.6841163807292874,0.31588361927071257,0.623727621273914,0.6317672385414252,0.6931885495277685,0.700190454068453,215.8564337702261,593.284080352743,1.386377099055537,1.0,0.6841163807292874,0.31588361927071257,0.623727621273914,0.6317672385414252,0.6931885495277685,0.700190454068453,342.49817517762045,451.6248443121791,3
1724460614.433393,278.0,-171.0,150.0,-118.0,486.0,-144.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.690777130463951,0.690777130463951,0.05,0.05,1.3815542608284608,1.0,0.6820282466906171,0.3179717533093829,0.6253311589580133,0.6359435066187658,0.6907771304142304,0.6977546771860913,209.74508337503408,597.3005943409064,1.3815542608284608,1.0,0.6820282466906171,0.3179717533093829,0.6253311589580133,0.6359435066187658,0.6907771304142304,0.6977546771860913,337.00445100918176,459.67053418725897,3
1724460614.4745312,283.0,-166.0,155.0,-120.0,491.0,-142.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6904642958131978,0.6904642958131978,0.05,0.05,1.3809285915268747,1.0,0.6817568124551291,0.3182431875448709,0.6255381228952304,0.6364863750897418,0.6904642957634374,0.6974386825893307,209.3800372528384,603.2876594129868,1.3809285915268747,1.0,0.6817568124551291,0.3182431875448709,0.6255381228952304,0.6364863750897418,0.6904642957634374,0.6974386825893307,336.7194678066595,467.65799469270274,3
1724460614.5157826,288.0,-161.0,160.0,-122.0,496.0,-140.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6901322723242075,0.6901322723242075,0.05,0.05,1.3802645445488089,1.0,0.6814685937348235,0.3185314062651764,0.6257575129914277,0.6370628125303529,0.6901322722744044,0.6971033053276813,209.05740838343903,604.12581471081,1.3802645445488089,1.0,0.6814685937348235,0.3185314062651764,0.6257575129914277,0.6370628125303529,0.6901322722744044,0.6971033053276813,336.48179742743883,470.3668780856067,3
1724460614.557218,293.0,-156.0,165.0,-124.0,501.0,-138.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6897814261468993,0.6897814261468993,0.05,0.05,1.379562852194103,1.0,0.681163884659221,0.31883611534077905,0.6259890392769714,0.6376722306815581,0.6897814260970515,0.696748915249547,208.7773934122179,610.2753476915154,1.379562852194103,1.0,0.681163884659221,0.31883611534077905,0.6259890392769714,0.6376722306815581,0.6897814260970515,0.696748915249547,336.29154018500077,478.35133531746305,3
1724460614.5984073,303.0,-146.0,175.0,-128.0,506.0,-136.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6884660520884022,0.6884660520884022,0.05,0.05,1.3769321040767735,1.0,0.6800201071626539,0.31997989283734607,0.6268543002311882,0.6399597856746921,0.6884660520383867,0.6954202545842291,203.24615617521528,614.8316842844064,1.3769321040767735,1.0,0.6800201071626539,0.31997989283734607,0.6268543002311882,0.6399597856746921,0.6884660520383867,0.6954202545842291,331.09666262286606,486.4175161319748,3
1724460614.6395133,308.0,-141.0,180.0,-130.0,511.0,-134.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6882586711022344,0.6882586711022344,0.05,0.05,1.3765173421043848,1.0,0.6798395818095022,0.32016041819049784,0.6269903169548168,0.6403208363809956,0.6882586710521924,0.6952107788405983,203.1206537996567,621.2133288975696,1.3765173421043848,1.0,0.6798395818095022,0.32016041819049784,0.6269903169548168,0.6403208363809956,0.6882586710521924,0.6952107788405983,331.02416830195347,494.39761326284736,3
1724460614.6803362,313.0,-136.0,185.0,-132.0,516.0,-132.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6880353316210094,0.6880353316210094,0.05,0.05,1.376070663141878,1.0,0.679645104324063,0.32035489567593695,0.6271366783729992,0.640709791351874,0.688035331570939,0.6949851834049889,203.03940504246953,622.2684308238688,1.376070663141878,1.0,0.679645104324063,0.32035489567593695,0.6271366783729992,0.640709791351874,0.688035331570939,0.6949851834049889,331.0,497.1217154782116,3
1724460614.7213757,318.0,-131.0,190.0,-134.0,521.0,-134.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6879678759316578,0.6879678759316578,0.05,0.05,1.3759357517631579,1.0,0.6795863536053854,0.3204136463946145,0.6271808592901968,0.6408272927892291,0.6879678758815789,0.6949170463450293,203.0221662774782,628.7972646250936,1.3759357517631579,1.0,0.6795863536053854,0.3204136463946145,0.6271808592901968,0.6408272927892291,0.6879678758815789,0.6949170463450293,331.0,505.0990001969911,3
1724460614.762669,328.0,-121.0,200.0,-137.0,526.0,-136.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6900940639834188,0.6900940639834188,0.05,0.05,1.3801881278672221,1.0,0.6814354174066032,0.3185645825933967,0.6257827420188603,0.6371291651867935,0.6900940639336111,0.6970647110440515,198.56736892047493,633.8517176753567,1.3801881278672221,1.0,0.6814354174066032,0.3185645825933967,0.6257827420188603,0.6371291651867935,0.6900940639336111,0.6970647110440515,326.00153373872337,512.9132480254336,3
1724460614.8036118,333.0,-117.0,205.0,-138.0,531.0,-138.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6922217035982707,0.6922217035982707,0.05,0.05,1.3844434070974712,1.0,0.6832800401123692,0.31671995988763074,0.6243722893885872,0.6334399197752616,0.6922217035487356,0.6992138419684197,199.11052207254141,640.7721904077923,1.3844434070974712,1.0,0.6832800401123692,0.31671995988763074,0.6243722893885872,0.6334399197752616,0.6922217035487356,0.6992138419684197,326.0,520.6227040765702,3
1724460614.8447776,338.0,-113.0,210.0,-139.0,536.0,-140.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6950316093960208,0.6950316093960208,0.05,0.05,1.3900632186936952,1.0,0.6857073634502863,0.3142926365497138,0.6224923208093732,0.6285852730994275,0.6950316093468476,0.7020521306533815,199.83242980057065,642.1993459977984,1.3900632186936952,1.0,0.6857073634502863,0.3142926365497138,0.6224923208093732,0.6285852730994275,0.6950316093468476,0.7020521306533815,326.00153373872337,523.0831673835434,3
1724460614.885904,343.0,-110.0,215.0,-140.0,541.0,-142.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6978826789319346,0.6978826789319346,0.05,0.05,1.395765357766262,1.0,0.688159910353954,0.31184008964604615,0.6205650493051711,0.6236801792920922,0.697882678883131,0.7049319988718495,200.5691900566984,649.3843238021688,1.395765357766262,1.0,0.688159910353954,0.31184008964604615,0.6205650493051711,0.6236801792920922,0.697882678883131,0.7049319988718495,326.0061349115995,530.7956292208895,3
1724460614.9270377,348.0,-107.0,220.0,-141.0,546.0,-144.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7011884725507651,0.7011884725507651,0.05,0.05,1.4023769450047863,1.0,0.6909904648305062,0.30900953516949375,0.6183058796749206,0.6180190703389876,0.7011884725023931,0.7082711843458517,201.42740627829173,651.0207369969102,1.4023769450047863,1.0,0.6909904648305062,0.30900953516949375,0.6183058796749206,0.6180190703389876,0.7011884725023931,0.7082711843458517,326.01380338875225,533.2541607901433,3
1724460614.9682028,358.0,-103.0,230.0,-142.0,551.0,-146.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7062028453379298,0.7062028453379298,0.05,0.05,1.412405690580437,1.0,0.6952567072371884,0.3047432927628117,0.6148298746870408,0.6094865855256233,0.7062028452902185,0.7133362073638571,197.7321420508057,663.0490177958188,1.412405690580437,1.0,0.6952567072371884,0.3047432927628117,0.6148298746870408,0.6094865855256233,0.7062028452902185,0.7133362073638571,321.024921150991,545.7957493421875,3
1724460615.0092614,363.0,-102.0,235.0,-142.0,556.0,-148.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7086884343764435,0.7086884343764435,0.05,0.05,1.417376868658124,1.0,0.6973591433381513,0.30264085666184876,0.6130853166782383,0.6052817133236974,0.708688434329062,0.715846903362689,198.40614909825754,665.0248115672076,1.417376868658124,1.0,0.6973591433381513,0.30264085666184876,0.6130853166782383,0.6052817133236974,0.708688434329062,0.715846903362689,321.05606986942325,547.9872261284929,3
1724460615.0503778,368.0,-101.0,240.0,-142.0,561.0,-150.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7112871954543634,0.7112871954543634,0.05,0.05,1.422574390814658,1.0,0.6995484995726208,0.3004515004273793,0.6112463719765563,0.6009030008547585,0.711287195407329,0.7184719145528575,199.12307751739877,672.6261963379065,1.422574390814658,1.0,0.6995484995726208,0.3004515004273793,0.6112463719765563,0.6009030008547585,0.711287195407329,0.7184719145528575,321.0996729988992,555.4574691189237,3
1724460615.091604,373.0,-101.0,245.0,-142.0,566.0,-152.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7130040511292015,0.7130040511292015,0.05,0.05,1.426008102164795,1.0,0.7009899162383215,0.2990100837616786,0.6100232132979855,0.5980201675233571,0.7130040510823975,0.720206112204442,199.6246477767713,674.7540292580697,1.426008102164795,1.0,0.7009899162383215,0.2990100837616786,0.6100232132979855,0.5980201675233571,0.7130040510823975,0.720206112204442,321.155725466634,557.6468416480093,3
1724460615.1329205,378.0,-101.0,250.0,-142.0,571.0,-154.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7147429259415523,0.7147429259415523,0.05,0.05,1.429485851789964,1.0,0.7024457689902986,0.2975542310097013,0.6087777424387442,0.5951084620194027,0.714742925894982,0.7219625514090727,200.1449474755733,682.5144687111036,1.429485851789964,1.0,0.7024457689902986,0.2975542310097013,0.6087777424387442,0.5951084620194027,0.714742925894982,0.7219625514090727,321.22422075553396,565.1309582742747,3
1724460615.1739907,388.0,-101.0,260.0,-142.0,576.0,-156.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7172381884880128,0.7172381884880128,0.05,0.05,1.4344763768835602,1.0,0.7045277411264296,0.29547225887357037,0.6069790041861545,0.5909445177471409,0.7172381884417801,0.7244830186280607,195.88006534611938,689.5853826757061,1.4344763768835602,1.0,0.7045277411264296,0.29547225887357037,0.6069790041861545,0.5909445177471409,0.7172381884417801,0.7244830186280607,316.30997455028194,572.1581949076672,3
1724460615.2152758,393.0,-101.0,265.0,-142.0,581.0,-158.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7190646978619839,0.7190646978619839,0.05,0.05,1.4381293956319985,1.0,0.7060463512902149,0.29395364870978524,0.6056538589644888,0.5879072974195704,0.7190646978159992,0.7263279775919185,196.45101170520857,697.3528518619537,1.4381293956319985,1.0,0.7060463512902149,0.29395364870978524,0.6056538589644888,0.5879072974195704,0.7190646978159992,0.7263279775919185,316.4048040090416,579.6619704620962,3
1724460615.256453,398.0,-102.0,270.0,-142.0,586.0,-160.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.719773846314278,0.719773846314278,0.05,0.05,1.4395476925367798,1.0,0.7066347275892383,0.29336527241076166,0.6051374547304249,0.5867305448215234,0.7197738462683899,0.7270442891599899,196.74348782107123,699.6234701609145,1.4395476925367798,1.0,0.7066347275892383,0.29336527241076166,0.6051374547304249,0.5867305448215234,0.7197738462683899,0.7270442891599899,316.51224304914336,581.8461996094844,3
1724460615.2975864,408.0,-104.0,280.0,-142.0,591.0,-162.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7201480568889077,0.7201480568889077,0.05,0.05,1.440296113686141,1.0,0.7069449301217594,0.2930550698782407,0.6048645249774655,0.5861101397564813,0.7201480568430705,0.7274222796394652,191.9713520294109,712.6296373292371,1.440296113686141,1.0,0.7069449301217594,0.2930550698782407,0.6048645249774655,0.5861101397564813,0.7201480568430705,0.7274222796394652,311.64242329952447,594.2162905878633,3
1724460615.338732,413.0,-105.0,285.0,-142.0,596.0,-164.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7207980788304379,0.7207980788304379,0.05,0.05,1.441596157569379,1.0,0.7074833101818567,0.2925166898181433,0.6043897318891669,0.5850333796362865,0.7207980787846895,0.7280788674592823,192.27584351654787,714.9020911985081,1.441596157569379,1.0,0.7074833101818567,0.2925166898181433,0.6043897318891669,0.5850333796362865,0.7207980787846895,0.7280788674592823,311.77716401301745,596.3975184388346,3
1724460615.3800004,418.0,-106.0,290.0,-142.0,601.0,-166.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7214169442433719,0.7214169442433719,0.05,0.05,1.4428338883954157,1.0,0.7079953453927025,0.2920046546072976,0.6039368726727405,0.584009309214595,0.7214169441977079,0.7287039840380888,192.5850461484484,722.8146373725424,1.4428338883954157,1.0,0.7079953453927025,0.2920046546072976,0.6039368726727405,0.584009309214595,0.7214169441977079,0.7287039840380888,311.9246703933499,603.9312874822764,3
1724460615.4210043,423.0,-108.0,295.0,-142.0,606.0,-168.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7208036003686227,0.7208036003686227,0.05,0.05,1.4416072006457497,1.0,0.7074878809051511,0.2925121190948489,0.6043856950110039,0.5850242381896977,0.7208036003228748,0.7280844447705807,192.5850461484484,725.2378920050993,1.4416072006457497,1.0,0.7074878809051511,0.2925121190948489,0.6043856950110039,0.5850242381896977,0.7208036003228748,0.7280844447705807,312.0849243395137,606.1105509723453,3
1724460615.4622958,433.0,-112.0,305.0,-142.0,611.0,-170.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7186296236275547,0.7186296236275547,0.05,0.05,1.4372592471630217,1.0,0.7056850320629885,0.2943149679370115,0.6059701536748796,0.588629935874023,0.7186296235815108,0.7258885086681928,187.21111078138497,738.5418065350126,1.4372592471630217,1.0,0.7056850320629885,0.2943149679370115,0.6059701536748796,0.588629935874023,0.7186296235815108,0.7258885086681928,307.2783754187723,618.5208161412193,3
1724460615.5035164,438.0,-115.0,310.0,-142.0,616.0,-172.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7167258008900318,0.7167258008900318,0.05,0.05,1.433451601687459,1.0,0.7041009107206057,0.29589908927939435,0.607349462176419,0.5917981785587887,0.7167258008437295,0.7239654553977066,186.90371852908652,741.1342658385187,1.433451601687459,1.0,0.7041009107206057,0.29589908927939435,0.607349462176419,0.5917981785587887,0.7167258008437295,0.7239654553977066,307.46707140765494,620.6971886516001,3
1724460615.544741,443.0,-119.0,315.0,-142.0,621.0,-174.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7136429723017272,0.7136429723017272,0.05,0.05,1.4272859445100181,1.0,0.701525320242696,0.2984746797573041,0.6095663563657867,0.596949359514608,0.7136429722550091,0.7208514871262718,186.30351580150065,749.5071714133228,1.4272859445100181,1.0,0.701525320242696,0.2984746797573041,0.6095663563657867,0.596949359514608,0.7136429722550091,0.7208514871262718,307.66865293688926,628.2579088240752,3
1724460615.585893,448.0,-123.0,320.0,-142.0,626.0,-176.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7105790994834144,0.7105790994834144,0.05,0.05,1.42115819887257,1.0,0.6989528517445955,0.3010471482554045,0.6117489393023503,0.6020942965108089,0.710579099436285,0.7177566660972576,185.72291188757515,752.2898377620157,1.42115819887257,1.0,0.6989528517445955,0.3010471482554045,0.6117489393023503,0.6020942965108089,0.710579099436285,0.7177566660972576,307.8830946966722,630.4323912998126,3
1724460615.62709,458.0,-132.0,330.0,-142.0,631.0,-178.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7029439284895074,0.7029439284895074,0.05,0.05,1.4058878568827315,1.0,0.6924877690040692,0.3075122309959308,0.6170956637729383,0.6150244619918617,0.7029439284413658,0.7100443721629958,179.0111728356641,766.4522163840353,1.4058878568827315,1.0,0.6924877690040692,0.3075122309959308,0.6170956637729383,0.6150244619918617,0.7029439284413658,0.7100443721629958,303.14517974066484,642.8786821788385,3
1724460615.668316,463.0,-137.0,335.0,-142.0,636.0,-180.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6990945800449696,0.6990945800449696,0.05,0.05,1.3981891599926477,1.0,0.68919923611282,0.3108007638871799,0.6197398726915293,0.62160152777436,0.6990945799963239,0.7061561414104282,178.2638493918495,769.4757955907385,1.3981891599926477,1.0,0.68919923611282,0.3108007638871799,0.6197398726915293,0.62160152777436,0.6990945799963239,0.7061561414104282,303.3891889965758,645.0503856289057,3
1724460615.7093732,468.0,-142.0,340.0,-142.0,641.0,-182.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6953706537286234,0.6953706537286234,0.05,0.05,1.390741307358988,1.0,0.685999563354461,0.3140004366455389,0.6222641698183283,0.6280008732910779,0.695370653679494,0.7023945996762566,177.56407294269863,778.0674777935394,1.390741307358988,1.0,0.685999563354461,0.3140004366455389,0.6222641698183283,0.6280008732910779,0.695370653679494,0.7023945996762566,303.64617567161946,652.6354265591166,3
1724460615.750494,473.0,-147.0,345.0,-142.0,646.0,-184.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6917757490850873,0.6917757490850873,0.05,0.05,1.3835514980709895,1.0,0.6828938807057764,0.3171061192942235,0.6246688578079383,0.6342122385884471,0.6917757490354948,0.6987633828641361,176.91240770505613,781.1485134083019,1.3835514980709895,1.0,0.6828938807057764,0.3171061192942235,0.6246688578079383,0.6342122385884471,0.6917757490354948,0.6987633828641361,303.9161068452937,654.8053145783103,3
1724460615.791595,478.0,-152.0,350.0,-142.0,651.0,-186.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.688313263416083,0.688313263416083,0.05,0.05,1.3766265267320965,1.0,0.6798871096981298,0.3201128903018702,0.6269545216169661,0.6402257806037404,0.6883132633660483,0.695265922591968,176.30938715791623,789.7651549669687,1.3766265267320965,1.0,0.6798871096981298,0.3201128903018702,0.6269545216169661,0.6402257806037404,0.6883132633660483,0.695265922591968,304.19894805866767,662.399426328254,3
1724460615.8328807,488.0,-162.0,360.0,-142.0,656.0,-188.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6817940360316306,0.6817940360316306,0.05,0.05,1.3635880719615436,1.0,0.6741852911774551,0.32581470882254504,0.6311749765202166,0.65162941764509,0.6817940359807718,0.6886808444250221,170.0,798.8072358210084,1.3635880719615436,1.0,0.6741852911774551,0.32581470882254504,0.6311749765202166,0.65162941764509,0.6817940359807718,0.6886808444250221,299.55300031880836,669.4512678306016,3
1724460615.874063,493.0,-167.0,365.0,-142.0,661.0,-190.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6788612156876137,0.6788612156876137,0.05,0.05,1.3577224312727767,1.0,0.671603157197191,0.32839684280280895,0.6330374866409254,0.656793685605618,0.6788612156363883,0.6857183996327155,169.5670958647343,807.458358059411,1.3577224312727767,1.0,0.671603157197191,0.32839684280280895,0.6330374866409254,0.656793685605618,0.6788612156363883,0.6857183996327155,299.866637023861,677.0583431285668,3
1724460615.91532,498.0,-172.0,370.0,-142.0,666.0,-192.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6760781857350036,0.6760781857350036,0.05,0.05,1.3521563713668654,1.0,0.6691432682008238,0.3308567317991762,0.6347837010401824,0.6617134635983524,0.6760781856834327,0.6829072582660937,169.1862878604528,810.6744105989777,1.3521563713668654,1.0,0.6691432682008238,0.3308567317991762,0.6347837010401824,0.6617134635983524,0.6760781856834327,0.6829072582660937,300.1932710771512,679.2238217259462,3
1724460615.9565728,503.0,-177.0,375.0,-142.0,671.0,-194.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6734472446496947,0.6734472446496947,0.05,0.05,1.3468944891955992,1.0,0.6668092731479617,0.33319072685203827,0.6364152750537407,0.6663814537040766,0.6734472445977996,0.6802497420179794,168.8579284487406,819.346690967871,1.3468944891955992,1.0,0.6668092731479617,0.33319072685203827,0.6364152750537407,0.6663814537040766,0.6734472445977996,0.6802497420179794,300.5328601001894,686.8391369163525,3
1724460615.9978857,513.0,-187.0,385.0,-142.0,676.0,-196.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6693262613679902,0.6693262613679902,0.05,0.05,1.338652522631182,1.0,0.6631369462598601,0.33686305374013986,0.6389328003418606,0.6737261074802798,0.669326261315591,0.6760871326420111,163.24827717314508,828.6090754994178,1.338652522631182,1.0,0.6631369462598601,0.33686305374013986,0.6389328003418606,0.6737261074802798,0.669326261315591,0.6760871326420111,295.96790366524544,693.8948047074571,3
1724460616.0391033,518.0,-192.0,390.0,-142.0,681.0,-198.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.667314598804203,0.667314598804203,0.05,0.05,1.3346291975031184,1.0,0.6613370815543523,0.33866291844564766,0.6401446131956401,0.6773258368912953,0.6673145987515592,0.6740551502541002,163.11039206623224,837.3105755930711,1.3346291975031184,1.0,0.6613370815543523,0.33866291844564766,0.6401446131956401,0.6773258368912953,0.6673145987515592,0.6740551502541002,296.33933252270106,701.5219169776523,3
1724460616.0805447,523.0,-197.0,395.0,-142.0,686.0,-200.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6654677205941618,0.6654677205941618,0.05,0.05,1.3309354410825902,1.0,0.6596805308710698,0.3403194691289302,0.641247152333939,0.6806389382578604,0.6654677205412951,0.6721896167083788,163.02760502442524,840.6503434841385,1.3309354410825902,1.0,0.6596805308710698,0.3403194691289302,0.641247152333939,0.6806389382578604,0.6654677205412951,0.6721896167083788,296.7237772744207,703.6831673416666,3
1724460616.1216986,528.0,-202.0,400.0,-142.0,691.0,-198.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.667072290797828,0.667072290797828,0.05,0.05,1.3341445814903101,1.0,0.6611199683884539,0.33888003161154623,0.6402898127825867,0.6777600632230923,0.6670722907451551,0.6738103946920758,163.04907236779974,849.3697663562084,1.3341445814903101,1.0,0.6611199683884539,0.33888003161154623,0.6402898127825867,0.6777600632230923,0.6670722907451551,0.6738103946920758,296.33933252270106,711.3177911454204,3
1724460616.1629078,538.0,-212.0,410.0,-142.0,696.0,-196.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6711986229428001,0.6711986229428001,0.05,0.05,1.342397245781258,1.0,0.6648079367972574,0.3351920632027427,0.6377947751848431,0.6703841264054853,0.671198622890629,0.6779784069602314,158.80806024884254,858.8323468523994,1.342397245781258,1.0,0.6648079367972574,0.3351920632027427,0.6377947751848431,0.6703841264054853,0.671198622890629,0.6779784069602314,291.05325973092965,718.3766421592507,3
1724460616.204037,543.0,-217.0,415.0,-142.0,701.0,-194.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6760129217879726,0.6760129217879726,0.05,0.05,1.3520258434727874,1.0,0.6690854703632612,0.3309145296367388,0.6348244012493391,0.6618290592734777,0.6760129217363937,0.6828413350872664,159.66527487215245,867.5765095943988,1.3520258434727874,1.0,0.6690854703632612,0.3309145296367388,0.6348244012493391,0.6618290592734777,0.6760129217363937,0.6828413350872664,290.68883707497264,726.0220382330002,3
1724460616.2453218,548.0,-222.0,420.0,-142.0,706.0,-192.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.6819437958144654,0.6819437958144654,0.05,0.05,1.3638875915272506,1.0,0.674316862071617,0.325683137928383,0.6310792618980616,0.651366275856766,0.6819437957636253,0.6888321169329549,160.822883943797,871.0298502347666,1.3638875915272506,1.0,0.674316862071617,0.325683137928383,0.6310792618980616,0.651366275856766,0.6819437957636253,0.6888321169329549,290.33773437154184,728.1792361774675,3
1724460616.2863164,553.0,-227.0,425.0,-142.0,711.0,-190.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.6889548549877862,0.6889548549877862,0.05,0.05,1.3779097098756663,1.0,0.680445397224613,0.3195546027753871,0.6265332735582008,0.6391092055507741,0.6889548549378331,0.6959139948867001,162.27445886522005,879.789179292403,1.3779097098756663,1.0,0.680445397224613,0.3195546027753871,0.6265332735582008,0.6391092055507741,0.6889548549378331,0.6959139948867001,290.0,735.8315024514784,3
1724460616.327471,563.0,-236.0,435.0,-142.0,716.0,-188.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.701960533475394,0.701960533475394,0.05,0.05,1.403921066854247,1.0,0.6916494855545672,0.3083505144454329,0.6177745127757519,0.6167010288908656,0.7019605334271235,0.7090510438657813,160.3527361787132,889.1670259293245,1.403921066854247,1.0,0.6916494855545672,0.3083505144454329,0.6177745127757519,0.6167010288908656,0.7019605334271235,0.7090510438657813,284.74023249270556,742.8929936404031,3
1724460616.3686748,563.0,-236.0,435.0,-142.0,721.0,-186.0,-297.0,0.0,2.0,0.0,0.99,0.99,0.7048501980203833,0.7048501980203833,0.05,0.05,1.409700395944986,1.0,0.6941091300558672,0.30589086994413295,0.6157733037825087,0.6117817398882658,0.704850197972493,0.7119698969419122,165.72265988693277,891.79369811633,1.409700395944986,1.0,0.6941091300558672,0.30589086994413295,0.6157733037825087,0.6117817398882658,0.704850197972493,0.7119698969419122,289.36482163524994,745.6460286221607,3
1724460616.4097123,573.0,-244.0,445.0,-142.0,726.0,-184.0,-294.0,1.0,2.0,0.0,0.99,0.99,0.7197411005639277,0.7197411005639277,0.05,0.05,1.4394822010360702,1.0,0.7066075738044786,0.29339242619552147,0.6051613237189364,0.5867848523910428,0.7197411005180351,0.7270112126444799,164.34415109762804,900.9517190171736,1.4394822010360702,1.0,0.7066075738044786,0.29339242619552147,0.6051613237189364,0.5867848523910428,0.7197411005180351,0.7270112126444799,284.1214529035075,752.7084428914027,3
