time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460702.9418566,554.0,221.0,202.0,45.0,514.0,339.0,-255.0,1.0,6.0,0.0,0.01,0.010738374892218992,0.001280870754770578,0.0013754470353205964,0.5,0.5,0.007685224525464777,1.0,0.12082618964040695,0.8791738103595931,0.36856789066036555,0.24165237928081384,0.0012808707542441295,0.12808707542441294,124.59534501738017,838.379985448126,0.008252682208531658,1.0,0.12094680043595135,0.8790531995640487,0.36880718995802797,0.2418936008719026,0.0013754470347552763,0.12808707542441294,428.69569626951005,459.1132757827854,10
1724460702.982891,550.0,226.0,197.0,45.0,512.0,334.0,-258.0,0.0,6.0,0.0,0.01,0.01,0.0011337449750843766,0.0011337449750843766,0.5,0.5,0.006802469847544384,1.0,0.12063877000086981,0.8793612299991302,0.36819576669667586,0.2412775400017395,0.0011337449745907307,0.11337449745907306,114.49017425089369,839.01132292717,0.006802469847544384,1.0,0.12063877000086981,0.8793612299991302,0.36819576669667586,0.2412775400017395,0.0011337449745907307,0.11337449745907306,427.4880115278088,457.21985958617324,10
1724460703.0236804,546.0,231.0,192.0,45.0,510.0,329.0,-255.0,1.0,6.0,0.0,0.01,0.01,0.0009991606431684606,0.0009991606431684606,0.5,0.5,0.005994963856248977,1.0,0.12046754630370167,0.8795324536962984,0.36785551055449583,0.2409350926074033,0.0009991606427081628,0.09991606427081627,104.4030650891055,833.3672659758122,0.005994963856248977,1.0,0.12046754630370167,0.8795324536962984,0.36785551055449583,0.2409350926074033,0.0009991606427081628,0.09991606427081627,426.35665821000146,449.1603277227409,10
1724460703.0647268,538.0,241.0,182.0,45.0,508.0,324.0,-258.0,0.0,6.0,1.0,0.01,0.01,0.0007566074870364073,0.0007566074870364073,0.5,0.5,0.004539644919874623,1.0,0.12015948985029805,0.879840510149702,0.367242643067057,0.240318979700596,0.0007566074866457706,0.07566074866457706,88.25531145489205,831.6832329679371,0.004539644919874623,1.0,0.12015948985029805,0.879840510149702,0.367242643067057,0.240318979700596,0.0007566074866457706,0.07566074866457706,429.08856894585296,442.2951503238533,10
1724460703.1056027,534.0,246.0,177.0,45.0,506.0,319.0,-255.0,1.0,6.0,1.0,0.01,0.01,0.00065759546160334,0.00065759546160334,0.5,0.5,0.0039455727674722685,1.0,0.120033934502815,0.8799660654971849,0.3669925977477688,0.24006786900563004,0.0006575954612453781,0.06575954612453781,78.18567643756751,826.1634220903271,0.0039455727674722685,1.0,0.120033934502815,0.8799660654971849,0.3669925977477688,0.24006786900563004,0.0006575954612453781,0.06575954612453781,428.15534563987404,434.234959440163,10
1724460703.146554,530.0,251.0,172.0,45.0,504.0,314.0,-258.0,0.0,6.0,1.0,0.01,0.01,0.0005690665362040121,0.0005690665362040121,0.5,0.5,0.003414399215266708,1.0,0.11992176853864128,0.8800782314613587,0.36676909136579283,0.23984353707728268,0.0005690665358777847,0.056906653587778466,68.15423684555495,827.0096734621669,0.003414399215266708,1.0,0.11992176853864128,0.8800782314613587,0.36676909136579283,0.23984353707728268,0.0005690665358777847,0.056906653587778466,427.29966065982313,432.3482392701513,10
1724460703.1875646,526.0,256.0,167.0,45.0,502.0,309.0,-255.0,1.0,6.0,1.0,0.01,0.01,0.0004904555199930556,0.0004904555199930556,0.5,0.5,0.00294273311818386,1.0,0.11982224444213846,0.8801777555578615,0.36657067586625003,0.23964448888427703,0.00049045551969731,0.049045551969731004,58.180752831155424,821.575316084898,0.00294273311818386,1.0,0.11982224444213846,0.8801777555578615,0.36657067586625003,0.23964448888427703,0.00049045551969731,0.049045551969731004,426.5219806762601,424.28763828327595,10
1724460703.2291963,518.0,266.0,157.0,43.0,500.0,304.0,-258.0,0.0,6.0,1.0,0.01,0.01,0.00034664242012459937,0.00034664242012459937,0.5,0.5,0.0020798545193490827,1.0,0.11964035705687749,0.8803596429431225,0.3662078146753928,0.23928071411375496,0.0003466424198915138,0.03466424198915138,42.04759208325728,820.3243261052302,0.0020798545193490827,1.0,0.11964035705687749,0.8803596429431225,0.3662078146753928,0.23928071411375496,0.0003466424198915138,0.03466424198915138,431.010440708807,417.22176357424115,10
1724460703.270082,514.0,271.0,152.0,42.0,498.0,299.0,-255.0,1.0,6.0,1.0,0.01,0.01,0.0002920347804270693,0.0002920347804270693,0.5,0.5,0.0017522086813241407,1.0,0.11957135465170227,0.8804286453482978,0.36607007428849847,0.23914270930340442,0.00029203478022069013,0.029203478022069015,32.2490309931942,815.0220855903232,0.0017522086813241407,1.0,0.11957135465170227,0.8804286453482978,0.36607007428849847,0.23914270930340442,0.00029203478022069013,0.029203478022069015,431.00464034624963,409.05989781448875,10
1724460703.3111486,510.0,276.0,147.0,41.0,496.0,294.0,-258.0,0.0,6.0,1.0,0.01,0.01,0.0002462987395470274,0.0002462987395470274,0.5,0.5,0.0014777924361874775,1.0,0.11951358889743985,0.8804864111025601,0.3659547293645279,0.2390271777948798,0.0002462987393645796,0.02462987393645796,22.80350850198276,816.0882305241266,0.0014777924361874775,1.0,0.11951358889743985,0.8804864111025601,0.3659547293645279,0.2390271777948798,0.0002462987393645796,0.02462987393645796,431.05684079944723,407.0700185471782,10
1724460703.35176,507.0,281.0,142.0,40.0,494.0,289.0,-255.0,1.0,6.0,1.0,0.01,0.01,0.00021410157409751854,0.00021410157409751854,0.5,0.5,0.001284609443597532,1.0,0.11947293754621229,0.8805270624537879,0.3658735389578264,0.23894587509242438,0.00021410157393292198,0.021410157393292197,15.264337522473747,811.8152499183543,0.001284609443597532,1.0,0.11947293754621229,0.8805270624537879,0.3658735389578264,0.23894587509242438,0.00021410157393292198,0.021410157393292197,431.16702100230253,398.911017646793,10
1724460703.3923094,504.0,286.0,137.0,39.0,492.0,284.0,-258.0,0.0,6.0,1.0,0.01,0.01,0.0002015073053468176,0.0002015073053468176,0.5,0.5,0.0012090438311367605,1.0,0.11945703958341013,0.8805429604165897,0.36584178267625245,0.2389140791668204,0.00020150730518946007,0.020150730518946006,12.165525060596439,813.9041712634233,0.0012090438311367605,1.0,0.11945703958341013,0.8805429604165897,0.36584178267625245,0.2389140791668204,0.00020150730518946007,0.020150730518946006,431.335136523794,396.92064698123227,10
1724460703.433166,501.0,291.0,132.0,38.0,490.0,279.0,-261.0,1.0,6.0,1.0,0.01,0.01,0.00021656907078611827,0.00021656907078611827,0.5,0.5,0.001299414423720726,1.0,0.11947605252409954,0.8805239474759005,0.3658797608644237,0.23895210504819908,0.000216569070620121,0.0216569070620121,16.278820596099706,815.31834273491,0.001299414423720726,1.0,0.11947605252409954,0.8805239474759005,0.3658797608644237,0.23895210504819908,0.000216569070620121,0.0216569070620121,431.5611196574594,394.7378877179134,10
1724460703.4735675,495.0,301.0,122.0,36.0,488.0,274.0,-264.0,0.0,6.0,1.0,0.01,0.01,0.0002443763761882883,0.0002443763761882883,0.5,0.5,0.0014662582560412878,1.0,0.1195111614330943,0.8804888385669057,0.3659498815824148,0.23902232286618852,0.0002443763760068813,0.024437637600688133,27.892651361962706,816.5059705844164,0.0014662582560412878,1.0,0.1195111614330943,0.8804888385669057,0.3659498815824148,0.23902232286618852,0.0002443763760068813,0.024437637600688133,436.5775990588615,387.67512171920447,10
1724460703.51395,492.0,306.0,117.0,35.0,486.0,269.0,-267.0,1.0,6.0,1.0,0.01,0.01,0.0002884231245803851,0.0002884231245803851,0.5,0.5,0.0017305387462550428,1.0,0.1195667921634542,0.8804332078365458,0.36606096520199716,0.23913358432690845,0.00028842312437584046,0.028842312437584047,37.48332962798263,817.9889974810175,0.0017305387462550428,1.0,0.1195667921634542,0.8804332078365458,0.36606096520199716,0.23913358432690845,0.00028842312437584046,0.028842312437584047,436.9404993817808,385.50226977282506,10
1724460703.5543268,489.0,311.0,112.0,34.0,484.0,264.0,-270.0,0.0,6.0,1.0,0.01,0.01,0.0003399139732114103,0.0003399139732114103,0.5,0.5,0.002039483837889099,1.0,0.11963185310949041,0.8803681468905097,0.3661908418112587,0.23926370621898074,0.00033991397298151655,0.033991397298151656,47.265209192385896,820.2450853251119,0.002039483837889099,1.0,0.11963185310949041,0.8803681468905097,0.3661908418112587,0.23926370621898074,0.00033991397298151655,0.033991397298151656,437.36026339849394,383.5101041693687,10
1724460703.5952177,483.0,321.0,102.0,32.0,482.0,259.0,-273.0,1.0,6.0,1.0,0.01,0.01,0.00039973117653081586,0.00039973117653081586,0.5,0.5,0.002398387057640552,1.0,0.11970747317933157,0.8802925268206684,0.3663417463563643,0.23941494635866323,0.00039973117627342534,0.039973117627342535,62.00806399170998,820.9360511026422,0.002398387057640552,1.0,0.11970747317933157,0.8802925268206684,0.3663417463563643,0.23941494635866323,0.00039973117627342534,0.039973117627342535,442.6386788341028,376.27915169458964,10
1724460703.635991,480.0,326.0,97.0,31.0,483.0,254.0,-276.0,0.0,6.0,1.0,0.01,0.01,0.00044880192889540366,0.00044880192889540366,0.5,0.5,0.0026928115717008527,1.0,0.11976953856998299,0.880230461430017,0.3664655611490713,0.23953907713996592,0.0004488019286168088,0.04488019286168088,72.06247289678588,823.2933863453538,0.0026928115717008527,1.0,0.11976953856998299,0.880230461430017,0.3664655611490713,0.23953907713996592,0.0004488019286168088,0.04488019286168088,445.7858230136979,374.2859869137502,10
1724460703.6770253,477.0,331.0,92.0,30.0,484.0,249.0,-279.0,1.0,6.0,1.0,0.01,0.01,0.0005035477390675647,0.0005035477390675647,0.5,0.5,0.0030212864325994664,1.0,0.11983881466266028,0.8801611853373397,0.36660371748214854,0.23967762932532066,0.0005035477387665778,0.05035477387665778,82.29823813423954,824.8854465924344,0.0030212864325994664,1.0,0.11983881466266028,0.8801611853373397,0.36660371748214854,0.23967762932532066,0.0005035477387665778,0.05035477387665778,449.02672526253934,372.1316971181036,10
1724460703.7179108,474.0,335.0,87.0,29.0,485.0,244.0,-282.0,0.0,6.0,0.0,0.01,0.01,0.0005551167423321605,0.0005551167423321605,0.5,0.5,0.0033307004520670407,1.0,0.11990410243768242,0.8800958975623177,0.3667338783235181,0.2398082048753648,0.0005551167420111735,0.05551167420111735,91.6624241442479,826.8984218149168,0.0033307004520670407,1.0,0.11990410243768242,0.8800958975623177,0.3667338783235181,0.2398082048753648,0.0005551167420111735,0.05551167420111735,452.3593704125073,370.1378121727095,10
1724460703.7586024,471.0,337.0,82.0,28.0,486.0,239.0,-285.0,1.0,6.0,0.0,0.01,0.01,0.0005921989445994254,0.0005921989445994254,0.5,0.5,0.003553193665587936,1.0,0.11995106851166952,0.8800489314883306,0.36682748716142266,0.23990213702333885,0.000592198944264656,0.0592198944264656,99.14131328563285,827.3040553508728,0.003553193665587936,1.0,0.11995106851166952,0.8800489314883306,0.36682748716142266,0.23990213702333885,0.000592198944264656,0.0592198944264656,455.78174601447125,367.99184773578884,10
1724460703.7994473,469.0,338.0,77.0,27.0,487.0,234.0,-288.0,0.0,6.0,0.0,0.01,0.01,0.0006198891940636795,0.0006198891940636795,0.5,0.5,0.003719335162313532,1.0,0.1199861496679241,0.8800138503320758,0.3668973943449665,0.2399722993358483,0.000619889193718922,0.061988919371892194,105.54619841567009,829.0313624948094,0.003719335162313532,1.0,0.1199861496679241,0.8800138503320758,0.3668973943449665,0.2399722993358483,0.000619889193718922,0.061988919371892194,459.29184621545375,365.9972677493645,10
1724460703.8401978,467.0,338.0,72.0,26.0,488.0,229.0,-291.0,1.0,6.0,0.0,0.01,0.01,0.0006382599034861164,0.0006382599034861164,0.5,0.5,0.0038295594188092153,1.0,0.12000942866042516,0.8799905713395749,0.3669437765992365,0.24001885732085027,0.0006382599031348693,0.06382599031348693,111.00450441310929,829.5378231280356,0.0038295594188092153,1.0,0.12000942866042516,0.8799905713395749,0.3669437765992365,0.24001885732085027,0.0006382599031348693,0.06382599031348693,462.8876753598004,363.85986313414674,10
1724460703.8808837,467.0,337.0,67.0,25.0,489.0,224.0,-294.0,0.0,6.0,0.0,0.01,0.01,0.0006426401763791619,0.0006426401763791619,0.5,0.5,0.0038558410561583033,1.0,0.12001497982976084,0.8799850201702392,0.3669548362749475,0.24002995965952167,0.0006426401760263839,0.06426401760263839,115.12167476196652,832.280000961215,0.0038558410561583033,1.0,0.12001497982976084,0.8799850201702392,0.3669548362749475,0.24002995965952167,0.0006426401760263839,0.06426401760263839,466.56725131539184,361.86461556775623,10
1724460703.9218433,470.0,333.0,57.0,23.0,490.0,219.0,-297.0,1.0,6.0,0.0,0.01,0.011758009938512415,0.0005653692525291337,0.0006647617290166889,0.5,0.5,0.003392215513225727,1.0,0.11991708605790805,0.880082913942092,0.36675975827616913,0.23983417211581604,0.0005653692522042879,0.05653692522042879,115.7410903698423,835.7709016231661,0.00398857037180841,1.0,0.12004301811139098,0.8799569818886089,0.36701069289426586,0.24008603622278202,0.0006647617286347349,0.05653692522042879,475.29464545689973,354.682957019364,10
1724460703.9629138,470.0,333.0,57.0,23.0,491.0,214.0,-300.0,0.0,6.0,0.0,0.01,0.011758009938512415,0.0006239404937933417,0.0007336298527062455,0.5,0.5,0.003743642960682865,1.0,0.11999128305802668,0.8800087169419735,0.36690762281479267,0.23998256611605318,0.0006239404934471442,0.06239404934471442,120.83873551142449,838.9213312343417,0.004401779113795117,1.0,0.12013034222994134,0.8798696577700588,0.367184608447717,0.24026068445988258,0.0007336298522991862,0.06239404934471442,474.1698008097943,357.7401291440478,10
1724460704.003929,474.0,329.0,47.0,21.0,492.0,209.0,-303.0,1.0,6.0,0.0,0.01,0.01475935493875742,0.0005458957250379209,0.0008057068765385,0.5,0.5,0.0032753743483226266,1.0,0.11989242612125936,0.8801075738787406,0.36671060282530077,0.23978485224251878,0.0005458957247204378,0.054589572472043775,121.3424904969401,843.3937396020912,0.004834241256419493,1.0,0.12022179394078598,0.8797782060592139,0.3673666672152113,0.24044358788157216,0.0008057068760699154,0.054589572472043775,483.08280863636617,350.5709628591621,10
1724460704.044973,476.0,328.0,42.0,20.0,493.0,204.0,-306.0,0.0,6.0,0.0,0.01,0.02105717093980008,0.0005442291945007648,0.0011459927179032312,0.5,0.5,0.0032653751651035108,1.0,0.11989031594502496,0.880109684054975,0.3667063962749662,0.23978063189004994,0.0005442291941839184,0.05442291941839184,125.15989773086265,848.0023584872863,0.006875956303416253,1.0,0.12065436249995969,0.8793456375000405,0.36822673841398695,0.24130872499991918,0.0011459927172360422,0.05442291941839184,487.090340696672,348.5742388645495,10
1724460704.0858228,478.0,327.0,37.0,19.0,494.0,199.0,-309.0,1.0,6.0,0.0,0.01,0.029984325860853898,0.0005420923878178892,0.0016254274803019976,0.5,0.5,0.003252554325011159,1.0,0.11988761034776402,0.8801123896522359,0.3667010027153366,0.23977522069552815,0.0005420923875018598,0.054209238750185976,128.9961239727768,851.8479911345686,0.009752564876126427,1.0,0.12126609432267499,0.878733905677325,0.3694400285847129,0.24253218864534998,0.0016254274793544045,0.054209238750185976,491.1710496354605,346.4678917302439,10
1724460704.1265297,479.0,326.0,32.0,18.0,495.0,194.0,-312.0,0.0,6.0,0.0,0.01,0.037856915514485535,0.0005405058550869259,0.0020461884491110513,0.5,0.5,0.0032430351286290285,1.0,0.11988560153445184,0.8801143984655481,0.36669699813713896,0.23977120306890376,0.0005405058547715047,0.05405058547715047,132.9661611087573,855.5448556329469,0.012277130687501785,1.0,0.12180516266567469,0.8781948373343254,0.3705062888923639,0.2436103253313493,0.0020461884479169644,0.05405058547715047,495.32312685760996,344.4706083252967,10
1724460704.167478,479.0,326.0,22.0,16.0,496.0,189.0,-315.0,0.0,6.0,0.0,0.01,0.037856915514485535,0.0005051520632744784,0.0019123498981349978,0.5,0.5,0.003030912377837125,1.0,0.11984084531828315,0.8801591546817168,0.3666077665034627,0.2396816906365664,0.0005051520629728542,0.05051520629728542,138.0507153186828,858.3192879109731,0.01147409938195885,1.0,0.12163346861689761,0.8783665313831025,0.3701669787675856,0.2432669372337951,0.0019123498969931417,0.05051520629728542,504.5839870626098,337.37960815674677,10
1724460704.208362,478.0,326.0,17.0,15.0,497.0,184.0,-318.0,0.0,6.0,0.0,0.01,0.02632589346135778,0.0005127423183451544,0.001349839964588413,0.5,0.5,0.003076453908243163,1.0,0.11985045300268275,0.8801495469973173,0.366626923194609,0.23970090600536542,0.0005127423180405271,0.05127423180405272,143.26548781894402,860.1697506887812,0.008099039782718727,1.0,0.12091413412377251,0.8790858658762276,0.36874239148432025,0.2418282682475449,0.0013498399637864545,0.05127423180405272,508.88210815472775,335.3356527421443,10
1724460704.2490654,478.0,326.0,12.0,15.0,498.0,179.0,-321.0,0.0,6.0,0.0,0.01,0.02632589346135778,0.0005215190960719792,0.0013729456161254536,0.5,0.5,0.003129114574583446,1.0,0.11986156340751325,0.8801384365924868,0.36664907505788413,0.2397231268150264,0.0005215190957639077,0.052151909576390765,148.35430563350698,862.9466959204375,0.008237673691886566,1.0,0.12094360910114897,0.879056390898851,0.36880085991467015,0.24188721820229797,0.0013729456153144279,0.052151909576390765,512.9249457766701,333.33766663850037,10
1724460704.2899623,478.0,326.0,7.0,15.0,499.0,174.0,-324.0,0.0,6.0,0.0,0.01,0.02632589346135778,0.0005296863472072466,0.0013944466344513742,0.5,0.5,0.0031781180813759773,1.0,0.11987190301998094,0.8801280969800189,0.36666968906847197,0.23974380603996204,0.0005296863468959962,0.05296863468959962,153.44380078712857,865.725129587908,0.008366679801791878,1.0,0.12097104267634712,0.8790289573236528,0.3688552715481709,0.24194208535269435,0.0013944466336319797,0.05296863468959962,517.0541557709405,331.3397048347813,10
1724460704.330742,478.0,326.0,2.0,15.0,500.0,169.0,-327.0,0.0,6.0,0.0,0.01,0.02632589346135778,0.0005372340537337201,0.0014143166462407277,0.5,0.5,0.003223404320517333,1.0,0.11988145898363223,0.8801185410163679,0.36668873982305394,0.23976291796726434,0.0005372340534195555,0.05372340534195555,158.5339080449353,868.5050374062317,0.008485899872481967,1.0,0.1209963999890315,0.8790036000109686,0.3689055588373161,0.2419927999780629,0.0014143166454136612,0.05372340534195555,521.2676855512914,329.34176777323586,10
1724460704.3714058,476.0,324.0,-8.0,15.0,501.0,164.0,-330.0,0.0,6.0,0.0,0.01,0.018515401161128948,0.000489832152059191,0.0009069438796995037,0.5,0.5,0.002938992910582181,1.0,0.11982145552333384,0.8801785444766662,0.36656910266884496,0.23964291104666757,0.0004898321517636968,0.04898321517636968,161.94134740701648,868.6840622458777,0.005441663274914306,1.0,0.120350345483747,0.8796496545162531,0.3676224493057436,0.2407006909674939,0.0009069438791523843,0.04898321517636968,530.3602549211244,322.3491895445062,10
1724460704.412227,474.0,322.0,-13.0,15.0,502.0,159.0,-333.0,0.0,6.0,0.0,0.01,0.012965620992099745,0.0004822865505143334,0.0006253144623556015,0.5,0.5,0.0028937193013313625,1.0,0.11981190635537105,0.880188093644629,0.3665500600304728,0.23962381271074207,0.0004822865502218938,0.04822865502218938,165.38742394752995,868.8688048261372,0.003751886771858612,1.0,0.11999302405262534,0.8800069759473746,0.3669110917543133,0.2399860481052507,0.0006253144619764354,0.04822865502218938,534.7532141090879,320.3513695928269,10
1724460704.4529922,472.0,320.0,-18.0,15.0,503.0,154.0,-336.0,0.0,6.0,0.0,0.01,0.01,0.0004745173842195368,0.0004745173842195368,0.5,0.5,0.002847104303581602,1.0,0.11980207494696235,0.8801979250530376,0.36653045365404247,0.23960414989392476,0.000474517383930267,0.0474517383930267,168.8697723099075,869.0592615006183,0.002847104303581602,1.0,0.11980207494696235,0.8801979250530376,0.36653045365404247,0.23960414989392476,0.000474517383930267,0.0474517383930267,539.2235158076843,318.3535770177555,10
1724460704.4936006,468.0,318.0,-23.0,15.0,504.0,149.0,-339.0,0.0,6.0,0.0,0.01,0.01,0.0004696665438803029,0.0004696665438803029,0.5,0.5,0.002817999261558145,1.0,0.11979593685635118,0.8802040631436489,0.3665182122457403,0.2395918737127023,0.0004696665435930241,0.04696665435930241,172.7917822120022,867.3943739729928,0.002817999261558145,1.0,0.11979593685635118,0.8802040631436489,0.3665182122457403,0.2395918737127023,0.0004696665435930241,0.04696665435930241,543.7692525327265,316.3558123379433,10
1724460704.534429,463.0,315.0,-28.0,15.0,505.0,144.0,-342.0,0.0,6.0,0.0,0.01,0.01,0.00045947112138570843,0.00045947112138570843,0.5,0.5,0.0027568267266159002,1.0,0.11978303679639336,0.8802169632036065,0.3664924840414266,0.2395660735927868,0.00045947112110265,0.045947112110265004,176.08236708995025,864.4362324659928,0.0027568267266159002,1.0,0.11978303679639336,0.8802169632036065,0.3664924840414266,0.2395660735927868,0.00045947112110265,0.045947112110265004,548.3885483851756,314.35807608521844,10
1724460704.5751512,458.0,310.0,-33.0,15.0,506.0,139.0,-345.0,0.0,6.0,0.0,0.01,0.01,0.00043593572219572513,0.00043593572219572513,0.5,0.5,0.002615614331535488,1.0,0.11975326251888539,0.8802467374811146,0.366433095447112,0.2395065250377708,0.0004359357219225813,0.04359357219225813,177.6091213873882,860.7607100698776,0.002615614331535488,1.0,0.11975326251888539,0.8802467374811146,0.366433095447112,0.2395065250377708,0.0004359357219225813,0.04359357219225813,553.0795602804357,312.360368805007,10
1724460704.6158707,448.0,300.0,-43.0,15.0,507.0,134.0,-348.0,0.0,6.0,0.0,0.01,0.01,0.00036134063157720864,0.00036134063157720864,0.5,0.5,0.0021680437880234474,1.0,0.11965893564464174,0.8803410643553583,0.36624489293093315,0.2393178712892834,0.00036134063133724125,0.03613406313372412,176.17321022221284,850.6562172816937,0.0021680437880234474,1.0,0.11965893564464174,0.8803410643553583,0.36624489293093315,0.2393178712892834,0.00036134063133724125,0.03613406313372412,562.7263988831518,305.3686296920494,10
1724460704.6566155,443.0,295.0,-48.0,15.0,508.0,129.0,-351.0,0.0,6.0,0.0,0.01,0.01,0.00034466001067985375,0.00034466001067985375,0.5,0.5,0.0020679600626862344,1.0,0.11963785147556995,0.8803621485244301,0.3662028139054645,0.23927570295113987,0.00034466001044770574,0.03446600104477057,178.27226368675525,847.0306960199258,0.0020679600626862344,1.0,0.11963785147556995,0.8803621485244301,0.3662028139054645,0.23927570295113987,0.00034466001044770574,0.03446600104477057,567.5667361641272,303.37105992497044,10
1724460704.6975348,441.0,290.0,-53.0,15.0,509.0,124.0,-354.0,0.0,6.0,0.0,0.01,0.01,0.00032267899717007396,0.00032267899717007396,0.5,0.5,0.0019360739816908713,1.0,0.11961007255582011,0.8803899274441799,0.3661473672938277,0.23922014511164025,0.00032267899694847854,0.032267899694847856,179.38784797192923,846.2416912442923,0.0019360739816908713,1.0,0.11961007255582011,0.8803899274441799,0.3661473672938277,0.23922014511164025,0.00032267899694847854,0.032267899694847856,572.4727067729955,301.37352239372325,10
1724460704.738202,439.0,280.0,-63.0,15.0,510.0,119.0,-357.0,0.0,6.0,0.0,0.01,0.01,0.0002546964529673064,0.0002546964529673064,0.5,0.5,0.0015281787166820727,1.0,0.11952419360980282,0.8804758063901972,0.3659759069117875,0.23904838721960564,0.00025469645278034545,0.025469645278034542,175.96022277776305,843.8104052451594,0.0015281787166820727,1.0,0.11952419360980282,0.8804758063901972,0.3659759069117875,0.23904838721960564,0.00025469645278034545,0.025469645278034542,582.3615715343861,294.38240436547835,10
1724460704.7789755,440.0,275.0,-68.0,15.0,511.0,114.0,-360.0,0.0,6.0,0.0,0.01,0.01,0.0002323982230915565,0.0002323982230915565,0.5,0.5,0.0013943893375002322,1.0,0.11949603698013324,0.8805039630198668,0.3659196759422425,0.23899207396026645,0.00023239822291670537,0.023239822291670535,175.96022277776305,845.9462157844315,0.0013943893375002322,1.0,0.11949603698013324,0.8805039630198668,0.3659196759422425,0.23899207396026645,0.00023239822291670537,0.023239822291670535,587.4027579097667,292.3850201361212,10
1724460704.8196032,442.0,270.0,-73.0,15.0,512.0,109.0,-363.0,0.0,6.0,0.0,0.01,0.010683942526244244,0.0002100113260563552,0.00022437489374464392,0.5,0.5,0.0012600679553645604,1.0,0.11946777415501567,0.8805322258449843,0.3658632253145991,0.2389355483100314,0.0002100113258940934,0.02100113258940934,175.55910685578235,849.0730239502371,0.0013462493614277062,1.0,0.11948590708912213,0.8805140929108779,0.36589944392259754,0.2389718141782442,0.00022437489357128435,0.02100113258940934,592.5040084252595,290.38767191463205,10
1724460704.86018,448.0,260.0,-83.0,15.0,513.0,104.0,-366.0,0.0,6.0,0.0,0.01,0.012387781504017623,0.0001532697967910334,0.0001898672753812503,0.5,0.5,0.0009196187799777407,1.0,0.11939616545659025,0.8806038345434097,0.3657201640043841,0.23879233091318053,0.00015326979666295678,0.015326979666295678,169.0,854.5150671579759,0.0011392036513355507,1.0,0.11944234779866002,0.8805576522013399,0.3658124336067169,0.23888469559732017,0.0001898672752225918,0.015326979666295678,602.6084964552026,283.3972476930572,10
1724460704.9008992,451.0,255.0,-88.0,15.0,514.0,99.0,-369.0,0.0,6.0,0.0,0.01,0.014437322358967363,0.0001364702308262609,0.00019702647148414138,0.5,0.5,0.000818821384254323,1.0,0.11937497126109604,0.880625028738904,0.3656778124582909,0.23874994252219206,0.00013647023070905383,0.013647023070905383,168.24089871371942,858.7345340674265,0.0011821588278895544,1.0,0.11945138379049379,0.8805486162095062,0.3658304846145678,0.2389027675809876,0.00019702647131492575,0.013647023070905383,607.8322136905874,281.40007107319644,10
1724460704.9419398,454.0,250.0,-93.0,15.0,515.0,94.0,-372.0,0.0,6.0,0.0,0.01,0.01686537615012187,0.0001212358989877387,0.00020446890393263927,0.5,0.5,0.000727415393284473,1.0,0.11935575456411043,0.8806442454358895,0.3656394087779241,0.23871150912822092,0.0001212358988807455,0.01212358988807455,167.5022387910084,863.004055610401,0.0012268134225131473,1.0,0.1194607778959481,0.8805392221040518,0.3658492501953323,0.23892155579189633,0.00020446890375219122,0.01212358988807455,613.1109198179396,279.4029348450012,10
1724460704.9828627,457.0,245.0,-98.0,15.0,516.0,89.0,-375.0,0.0,6.0,0.0,0.01,0.01974504156485861,0.00010745809079435641,0.00021217644692149174,0.5,0.5,0.0006447485441815784,1.0,0.11933837743960692,0.8806616225603932,0.36560467837321076,0.2386767548792138,0.00010745809069692973,0.010745809069692972,166.78429182629878,867.3228925838404,0.001273058680374734,1.0,0.11947050730652072,0.8805294926934792,0.36586868469419015,0.2389410146130415,0.00021217644672912235,0.010745809069692972,618.4432067700316,277.4058398808504,10
1724460705.023713,460.0,240.0,-103.0,15.0,517.0,84.0,-378.0,0.0,6.0,0.0,0.01,0.0231634076297312,9.503084102976522e-05,0.00022012381081686365,0.5,0.5,0.0005701850456476187,1.0,0.11932270556966602,0.8806772944303339,0.3655733536736324,0.23864541113933213,9.503084094126979e-05,0.009503084094126979,166.0873264279969,871.6903119801206,0.0013207428636712686,1.0,0.11948054016577639,0.8805194598342236,0.3658887243894498,0.23896108033155272,0.0002201238106118781,0.009503084094126979,623.8277005712395,275.40878707840824,10
